452.692	2212	2130.65	-153.864	1.10748	28.516100	28.337675	0.001	
453.787	2248	2162.29	2.23133	1.10748	28.516100	28.337675	0.001	
454.882	2237	2152.47	0.494524	1.10748	28.516100	28.337675	0.001	
455.977	2237	2173.8	-185.264	1.10748	28.516100	28.337675	0.001	
457.072	2231	2139.18	2.49631	1.10748	28.516100	28.337675	0.001	
458.167	2263	2178.96	-1.11724	1.10748	28.516100	28.337675	0.001	
459.263	2235	2153.46	-0.709341	1.10748	28.516100	28.337675	0.001	
460.358	2257	2167.06	3.70491	1.10748	28.516100	28.337675	0.001	
461.453	2240	2158.62	-2.08692	1.10748	28.516100	28.337675	0.001	
462.549	2241	2157.14	0.402394	1.10748	28.516100	28.337675	0.001	
463.644	2239	2148.8	34.2024	1.10748	28.516100	28.337675	0.001	
464.74	2247	2158.82	1.27876	1.10748	28.516100	28.337675	0.001	
465.835	2251	2159.91	19.5095	1.10748	28.516100	28.337675	0.001	
466.931	2251	2162.39	4.72561	1.10748	28.516100	28.337675	0.001	
468.027	2209	2143.54	-122.487	1.10748	28.516100	28.337675	0.001	
469.123	2254	2168.84	0.685197	1.10748	28.516100	28.337675	0.001	
470.219	2229	2143.94	1.62672	1.10748	28.516100	28.337675	0.001	
471.315	2239	2155.55	0.062392	1.10748	28.516100	28.337675	0.001	
472.411	2231	2148.8	-0.81054	1.10748	28.516100	28.337675	0.001	
473.507	2261	2168.35	7.7749	1.10748	28.516100	28.337675	0.001	
474.603	2240	2148.11	3.71572	1.10748	28.516100	28.337675	0.001	
475.699	2247	2157.23	-38.9969	1.10748	28.516100	28.337675	0.001	
476.795	2241	2160.01	-1.4097	1.10748	28.516100	28.337675	0.001	
477.892	2260	2166.56	9.79101	1.10748	28.516100	28.337675	0.001	
478.988	2248	2160.21	2.23248	1.10748	28.516100	28.337675	0.001	
480.084	2260	2158.13	12.6325	1.10748	28.516100	28.337675	0.001	
481.181	2253	2161.3	4.05211	1.10748	28.516100	28.337675	0.001	
482.277	2261	2166.86	22.5346	1.10748	28.516100	28.337675	0.001	
483.374	2239	2151.18	1.55525	1.10748	28.516100	28.337675	0.001	
484.47	2261	2160.01	48.7849	1.10748	28.516100	28.337675	0.001	
485.567	2249	2155.85	4.68593	1.10748	28.516100	28.337675	0.001	
486.663	2260	2171.52	1.42099	1.10748	28.516100	28.337675	0.001	
487.76	2250	2157.93	6.70036	1.10748	28.516100	28.337675	0.001	
488.857	2259	2170.83	3.19935	1.10748	28.516100	28.337675	0.001	
489.954	2240	2150.69	2.20404	1.10748	28.516100	28.337675	0.001	
491.05	2251	2157.73	3.83082	1.10748	28.516100	28.337675	0.001	
492.147	2252	2151.48	7.22773	1.10748	28.516100	28.337675	0.001	
493.244	2270	2160.81	7.5757	1.10748	28.516100	28.337675	0.001	
494.341	2258	2161.8	3.3105	1.10748	28.516100	28.337675	0.001	
495.438	2266	2175.09	2.04609	1.10748	28.516100	28.337675	0.001	
496.535	2248	2147.91	4.79001	1.10748	28.516100	28.337675	0.001	
497.632	2258	2159.81	3.37821	1.10748	28.516100	28.337675	0.001	
498.729	2267	2159.91	4.93127	1.10748	28.516100	28.337675	0.001	
499.825	2265	2159.81	4.01369	1.10748	28.516100	28.337675	0.001	
500.922	2262	2158.13	2.94819	1.10748	28.516100	28.337675	0.001	
502.019	2279	2164.38	5.1677	1.10748	28.516100	28.337675	0.001	
503.117	2265	2156.84	3.62709	1.10748	28.516100	28.337675	0.001	
504.214	2269	2152.97	4.60527	1.10748	28.516100	28.337675	0.001	
505.311	2269	2148.31	5.04193	1.10748	28.516100	28.337675	0.001	
506.408	2271	2161.5	3.35694	1.10748	28.516100	28.337675	0.001	
507.505	2293	2163.78	5.15811	1.10748	28.516100	28.337675	0.001	
508.602	2277	2151.78	5.11145	1.10748	28.516100	28.337675	0.001	
509.699	2285	2155.94	4.83661	1.10748	28.516100	28.337675	0.001	
