452.692	2216	2131.72	254.844	1.10748	28.516100	27.795139	0.001	
453.787	2248	2163.39	0.988534	1.10748	28.516100	27.795139	0.001	
454.882	2232	2153.56	-1.85276	1.10748	28.516100	27.795139	0.001	
455.977	2244	2174.9	-132.908	1.10748	28.516100	27.795139	0.001	
457.072	2229	2140.26	1.57449	1.10748	28.516100	27.795139	0.001	
458.167	2255	2180.07	-50.2527	1.10748	28.516100	27.795139	0.001	
459.263	2238	2154.56	0.0487603	1.10748	28.516100	27.795139	0.001	
460.358	2250	2168.15	-1.15892	1.10748	28.516100	27.795139	0.001	
461.453	2246	2159.72	2.8256	1.10748	28.516100	27.795139	0.001	
462.549	2252	2158.23	9.11184	1.10748	28.516100	27.795139	0.001	
463.644	2231	2149.89	-9.50434	1.10748	28.516100	27.795139	0.001	
464.74	2248	2159.92	1.25202	1.10748	28.516100	27.795139	0.001	
465.835	2243	2161.01	-3.91353	1.10748	28.516100	27.795139	0.001	
466.931	2249	2163.49	1.89467	1.10748	28.516100	27.795139	0.001	
468.027	2234	2144.63	44.0983	1.10748	28.516100	27.795139	0.001	
469.123	2265	2169.94	5.75445	1.10748	28.516100	27.795139	0.001	
470.219	2231	2145.03	2.2732	1.10748	28.516100	27.795139	0.001	
471.315	2248	2156.64	5.26706	1.10748	28.516100	27.795139	0.001	
472.411	2239	2149.89	4.79189	1.10748	28.516100	27.795139	0.001	
473.507	2256	2169.45	2.31621	1.10748	28.516100	27.795139	0.001	
474.603	2252	2149.2	8.14099	1.10748	28.516100	27.795139	0.001	
475.699	2259	2158.33	-92.557	1.10748	28.516100	27.795139	0.001	
476.795	2245	2161.11	0.183776	1.10748	28.516100	27.795139	0.001	
477.892	2257	2167.66	5.46102	1.10748	28.516100	27.795139	0.001	
478.988	2249	2161.31	2.15645	1.10748	28.516100	27.795139	0.001	
480.084	2254	2159.22	7.71271	1.10748	28.516100	27.795139	0.001	
481.181	2248	2162.4	0.979385	1.10748	28.516100	27.795139	0.001	
482.277	2261	2167.96	20.5716	1.10748	28.516100	27.795139	0.001	
483.374	2234	2152.27	-0.502512	1.10748	28.516100	27.795139	0.001	
484.47	2263	2161.11	50.4923	1.10748	28.516100	27.795139	0.001	
485.567	2259	2156.94	8.8422	1.10748	28.516100	27.795139	0.001	
486.663	2244	2172.62	-3.98275	1.10748	28.516100	27.795139	0.001	
487.76	2262	2159.02	15.1094	1.10748	28.516100	27.795139	0.001	
488.857	2254	2171.93	-1.42938	1.10748	28.516100	27.795139	0.001	
489.954	2256	2151.78	7.52374	1.10748	28.516100	27.795139	0.001	
491.05	2252	2158.82	3.77255	1.10748	28.516100	27.795139	0.001	
492.147	2245	2152.57	3.82667	1.10748	28.516100	27.795139	0.001	
493.244	2260	2161.9	4.27629	1.10748	28.516100	27.795139	0.001	
494.341	2261	2162.89	3.78803	1.10748	28.516100	27.795139	0.001	
495.438	2275	2176.2	4.39011	1.10748	28.516100	27.795139	0.001	
496.535	2262	2149	8.39731	1.10748	28.516100	27.795139	0.001	
497.632	2270	2160.91	5.87618	1.10748	28.516100	27.795139	0.001	
498.729	2261	2161.01	3.43379	1.10748	28.516100	27.795139	0.001	
499.825	2274	2160.91	5.46683	1.10748	28.516100	27.795139	0.001	
500.922	2254	2159.22	1.62878	1.10748	28.516100	27.795139	0.001	
502.019	2276	2165.47	4.47775	1.10748	28.516100	27.795139	0.001	
503.117	2275	2157.93	4.92644	1.10748	28.516100	27.795139	0.001	
504.214	2276	2154.06	5.42967	1.10748	28.516100	27.795139	0.001	
505.311	2284	2149.39	6.90162	1.10748	28.516100	27.795139	0.001	
506.408	2289	2162.6	5.53973	1.10748	28.516100	27.795139	0.001	
507.505	2288	2164.88	4.46577	1.10748	28.516100	27.795139	0.001	
508.602	2285	2152.87	5.94973	1.10748	28.516100	27.795139	0.001	
509.699	2309	2157.04	7.26111	1.10748	28.516100	27.795139	0.001	
510.796	2301	2155.65	6.52406	1.10748	28.516100	27.795139	0.001	
511.893	2318	2161.5	6.78757	1.10748	28.516100	27.795139	0.001	
512.99	2326	2175.7	5.85082	1.10748	28.516100	27.795139	0.001	
514.087	2308	2154.36	5.88971	1.10748	28.516100	27.795139	0.001	
515.184	2328	2163.19	6.79552	1.10748	28.516100	27.795139	0.001	
516.281	2343	2155.25	7.17557	1.10748	28.516100	27.795139	0.001	
517.378	2349	2164.68	7.38651	1.10748	28.516100	27.795139	0.001	
518.475	2337	2158.82	6.42348	1.10748	28.516100	27.795139	0.001	
519.573	2362	2164.18	7.80791	1.10748	28.516100	27.795139	0.001	
520.67	2364	2154.65	7.95451	1.10748	28.516100	27.795139	0.001	
521.767	2379	2165.18	8.0451	1.10748	28.516100	27.795139	0.001	
522.864	2389	2164.88	8.70156	1.10748	28.516100	27.795139	0.001	
523.961	2395	2171.73	8.31651	1.10748	28.516100	27.795139	0.001	
525.058	2395	2152.17	9.20148	1.10748	28.516100	27.795139	0.001	
526.155	2428	2174.51	9.30982	1.10748	28.516100	27.795139	0.001	
527.252	2413	2155.05	9.05397	1.10748	28.516100	27.795139	0.001	
528.348	2444	2171.83	9.70904	1.10748	28.516100	27.795139	0.001	
529.445	2437	2155.75	9.67984	1.10748	28.516100	27.795139	0.001	
530.542	2452	2147.71	10.5669	1.10748	28.516100	27.795139	0.001	
531.639	2466	2154.75	10.5122	1.10748	28.516100	27.795139	0.001	
532.736	2505	2173.81	11.2239	1.10748	28.516100	27.795139	0.001	
533.833	2497	2158.72	11.219	1.10748	28.516100	27.795139	0.001	
534.929	2541	2166.07	12.3526	1.10748	28.516100	27.795139	0.001	
536.026	2518	2139.67	12.2765	1.10748	28.516100	27.795139	0.001	
537.123	2566	2164.58	12.7946	1.10748	28.516100	27.795139	0.001	
538.22	2566	2148.6	13.1863	1.10748	28.516100	27.795139	0.001	
539.316	2593	2166.37	13.1596	1.10748	28.516100	27.795139	0.001	
540.413	2621	2160.91	14.1472	1.10748	28.516100	27.795139	0.001	
541.509	2623	2158.43	13.8371	1.10748	28.516100	27.795139	0.001	
542.606	2643	2144.43	14.6918	1.10748	28.516100	27.795139	0.001	
543.702	2677	2165.47	14.6367	1.10748	28.516100	27.795139	0.001	
544.799	2669	2142.94	14.9089	1.10748	28.516100	27.795139	0.001	
545.895	2723	2161.9	15.6973	1.10748	28.516100	27.795139	0.001	
546.991	2735	2153.66	16.0599	1.10748	28.516100	27.795139	0.001	
548.088	2763	2164.18	16.2921	1.10748	28.516100	27.795139	0.001	
549.184	2784	2150.29	17.0698	1.10748	28.516100	27.795139	0.001	
550.28	2832	2151.88	18.0337	1.10748	28.516100	27.795139	0.001	
551.376	2845	2148.2	18.2144	1.10748	28.516100	27.795139	0.001	
552.472	2891	2165.08	18.6209	1.10748	28.516100	27.795139	0.001	
553.568	2916	2156.34	19.2091	1.10748	28.516100	27.795139	0.001	
554.664	2960	2168.65	19.7987	1.10748	28.516100	27.795139	0.001	
555.76	2985	2157.14	20.4613	1.10748	28.516100	27.795139	0.001	
556.856	3020	2166.47	20.853	1.10748	28.516100	27.795139	0.001	
557.952	3047	2153.56	21.6556	1.10748	28.516100	27.795139	0.001	
559.047	3100	2171.73	22.1761	1.10748	28.516100	27.795139	0.001	
560.143	3123	2153.96	22.9227	1.10748	28.516100	27.795139	0.001	
561.239	3144	2139.67	23.6521	1.10748	28.516100	27.795139	0.001	
562.334	3184	2146.12	24.2382	1.10748	28.516100	27.795139	0.001	
563.43	3226	2156.94	24.6415	1.10748	28.516100	27.795139	0.001	
564.525	3258	2160.01	25.0262	1.10748	28.516100	27.795139	0.001	
565.62	3306	2162	26.0544	1.10748	28.516100	27.795139	0.001	
566.715	3327	2144.73	26.6537	1.10748	28.516100	27.795139	0.001	
567.811	3387	2169.84	27.3887	1.10748	28.516100	27.795139	0.001	
568.906	3419	2145.52	28.4517	1.10748	28.516100	27.795139	0.001	
570.001	3472	2162.6	29.0879	1.10748	28.516100	27.795139	0.001	
571.095	3483	2137.38	29.8438	1.10748	28.516100	27.795139	0.001	
572.19	3544	2157.93	30.714	1.10748	28.516100	27.795139	0.001	
573.285	3571	2145.13	31.5058	1.10748	28.516100	27.795139	0.001	
574.38	3622	2162.1	32.1216	1.10748	28.516100	27.795139	0.001	
575.474	3653	2141.15	33.2244	1.10748	28.516100	27.795139	0.001	
576.569	3693	2147.21	33.9097	1.10748	28.516100	27.795139	0.001	
577.663	3738	2144.73	34.9438	1.10748	28.516100	27.795139	0.001	
578.757	3776	2149.79	35.6997	1.10748	28.516100	27.795139	0.001	
579.851	3802	2146.12	36.2463	1.10748	28.516100	27.795139	0.001	
