452.692	2208	2125.63	18.1568	1.10748	28.516100	28.337675	0.001	
453.787	2241	2157.2	0.40207	1.10748	28.516100	28.337675	0.001	
454.882	2224	2147.4	-2.4882	1.10748	28.516100	28.337675	0.001	
455.977	2237	2168.68	-138.065	1.10748	28.516100	28.337675	0.001	
457.072	2224	2134.14	2.00792	1.10748	28.516100	28.337675	0.001	
458.167	2243	2173.83	-86.9956	1.10748	28.516100	28.337675	0.001	
459.263	2229	2148.39	-1.01014	1.10748	28.516100	28.337675	0.001	
460.358	2251	2161.95	3.27935	1.10748	28.516100	28.337675	0.001	
461.453	2242	2153.54	5.15263	1.10748	28.516100	28.337675	0.001	
462.549	2241	2152.06	5.14184	1.10748	28.516100	28.337675	0.001	
463.644	2224	2143.74	-12.8323	1.10748	28.516100	28.337675	0.001	
464.74	2240	2153.74	0.808595	1.10748	28.516100	28.337675	0.001	
465.835	2244	2154.83	15.0624	1.10748	28.516100	28.337675	0.001	
466.931	2237	2157.3	-3.52529	1.10748	28.516100	28.337675	0.001	
468.027	2234	2138.5	89.6869	1.10748	28.516100	28.337675	0.001	
469.123	2251	2163.74	1.89154	1.10748	28.516100	28.337675	0.001	
470.219	2233	2138.89	8.66977	1.10748	28.516100	28.337675	0.001	
471.315	2229	2150.47	-3.09805	1.10748	28.516100	28.337675	0.001	
472.411	2233	2143.74	5.65331	1.10748	28.516100	28.337675	0.001	
473.507	2246	2163.24	-0.779867	1.10748	28.516100	28.337675	0.001	
474.603	2239	2143.05	5.50659	1.10748	28.516100	28.337675	0.001	
475.699	2244	2152.15	-52.9431	1.10748	28.516100	28.337675	0.001	
476.795	2254	2154.93	8.74536	1.10748	28.516100	28.337675	0.001	
477.892	2241	2161.46	-4.08646	1.10748	28.516100	28.337675	0.001	
478.988	2244	2155.12	2.90172	1.10748	28.516100	28.337675	0.001	
480.084	2245	2153.05	5.95959	1.10748	28.516100	28.337675	0.001	
481.181	2246	2156.21	3.19375	1.10748	28.516100	28.337675	0.001	
482.277	2265	2161.76	42.7408	1.10748	28.516100	28.337675	0.001	
483.374	2233	2146.12	1.30428	1.10748	28.516100	28.337675	0.001	
484.47	2249	2154.93	29.9993	1.10748	28.516100	28.337675	0.001	
485.567	2239	2150.77	2.4186	1.10748	28.516100	28.337675	0.001	
486.663	2245	2166.41	-1.62293	1.10748	28.516100	28.337675	0.001	
487.76	2246	2152.85	7.68754	1.10748	28.516100	28.337675	0.001	
488.857	2258	2165.71	6.4401	1.10748	28.516100	28.337675	0.001	
489.954	2243	2145.62	5.16862	1.10748	28.516100	28.337675	0.001	
491.05	2248	2152.65	4.7155	1.10748	28.516100	28.337675	0.001	
492.147	2249	2146.41	8.16918	1.10748	28.516100	28.337675	0.001	
493.244	2254	2155.72	4.40753	1.10748	28.516100	28.337675	0.001	
494.341	2260	2156.71	5.22163	1.10748	28.516100	28.337675	0.001	
495.438	2261	2169.97	2.13976	1.10748	28.516100	28.337675	0.001	
496.535	2251	2142.85	7.11116	1.10748	28.516100	28.337675	0.001	
497.632	2266	2154.73	6.43556	1.10748	28.516100	28.337675	0.001	
498.729	2270	2154.83	6.66291	1.10748	28.516100	28.337675	0.001	
499.825	2268	2154.73	5.54647	1.10748	28.516100	28.337675	0.001	
500.922	2267	2153.05	4.43125	1.10748	28.516100	28.337675	0.001	
502.019	2284	2159.28	6.88598	1.10748	28.516100	28.337675	0.001	
503.117	2274	2151.76	5.71757	1.10748	28.516100	28.337675	0.001	
504.214	2281	2147.9	7.03079	1.10748	28.516100	28.337675	0.001	
505.311	2274	2143.25	6.4158	1.10748	28.516100	28.337675	0.001	
506.408	2284	2156.41	5.72441	1.10748	28.516100	28.337675	0.001	
507.505	2298	2158.69	6.3227	1.10748	28.516100	28.337675	0.001	
508.602	2281	2146.71	6.23776	1.10748	28.516100	28.337675	0.001	
509.699	2296	2150.87	6.55881	1.10748	28.516100	28.337675	0.001	
510.796	2311	2149.48	8.24367	1.10748	28.516100	28.337675	0.001	
511.893	2301	2155.32	5.79742	1.10748	28.516100	28.337675	0.001	
512.99	2338	2169.48	7.47672	1.10748	28.516100	28.337675	0.001	
514.087	2320	2148.2	7.42634	1.10748	28.516100	28.337675	0.001	
515.184	2345	2157	8.75094	1.10748	28.516100	28.337675	0.001	
516.281	2344	2149.09	7.67898	1.10748	28.516100	28.337675	0.001	
517.378	2353	2158.49	8.14564	1.10748	28.516100	28.337675	0.001	
518.475	2351	2152.65	7.80148	1.10748	28.516100	28.337675	0.001	
519.573	2370	2157.99	8.78786	1.10748	28.516100	28.337675	0.001	
520.67	2373	2148.49	8.91939	1.10748	28.516100	28.337675	0.001	
521.767	2392	2158.98	9.24047	1.10748	28.516100	28.337675	0.001	
522.864	2395	2158.69	9.46455	1.10748	28.516100	28.337675	0.001	
523.961	2425	2165.52	10.4841	1.10748	28.516100	28.337675	0.001	
525.058	2413	2146.02	10.5999	1.10748	28.516100	28.337675	0.001	
526.155	2438	2168.29	10.2079	1.10748	28.516100	28.337675	0.001	
527.252	2444	2148.89	10.9846	1.10748	28.516100	28.337675	0.001	
528.348	2462	2165.62	10.9616	1.10748	28.516100	28.337675	0.001	
529.445	2462	2149.58	11.2067	1.10748	28.516100	28.337675	0.001	
530.542	2478	2141.56	12.1038	1.10748	28.516100	28.337675	0.001	
531.639	2475	2148.59	11.2133	1.10748	28.516100	28.337675	0.001	
532.736	2529	2167.6	12.5961	1.10748	28.516100	28.337675	0.001	
533.833	2535	2152.55	13.1621	1.10748	28.516100	28.337675	0.001	
534.929	2554	2159.88	13.1659	1.10748	28.516100	28.337675	0.001	
536.026	2547	2133.55	13.7348	1.10748	28.516100	28.337675	0.001	
537.123	2589	2158.39	13.9693	1.10748	28.516100	28.337675	0.001	
538.22	2605	2142.45	14.9641	1.10748	28.516100	28.337675	0.001	
539.316	2626	2160.17	14.6617	1.10748	28.516100	28.337675	0.001	
540.413	2638	2154.73	15.0168	1.10748	28.516100	28.337675	0.001	
541.509	2675	2152.25	15.9477	1.10748	28.516100	28.337675	0.001	
542.606	2688	2138.3	16.4953	1.10748	28.516100	28.337675	0.001	
543.702	2726	2159.28	16.5224	1.10748	28.516100	28.337675	0.001	
544.799	2738	2136.81	17.4338	1.10748	28.516100	28.337675	0.001	
545.895	2776	2155.72	17.6405	1.10748	28.516100	28.337675	0.001	
546.991	2795	2147.5	18.1906	1.10748	28.516100	28.337675	0.001	
548.088	2827	2157.99	18.5092	1.10748	28.516100	28.337675	0.001	
549.184	2853	2144.14	19.396	1.10748	28.516100	28.337675	0.001	
550.28	2882	2145.72	19.7264	1.10748	28.516100	28.337675	0.001	
551.376	2912	2142.06	20.3814	1.10748	28.516100	28.337675	0.001	
552.472	2978	2158.89	21.319	1.10748	28.516100	28.337675	0.001	
553.568	2984	2150.17	21.31	1.10748	28.516100	28.337675	0.001	
554.664	3037	2162.45	22.1241	1.10748	28.516100	28.337675	0.001	
555.76	3063	2150.97	22.77	1.10748	28.516100	28.337675	0.001	
556.856	3094	2160.27	23.021	1.10748	28.516100	28.337675	0.001	
557.952	3128	2147.4	23.9812	1.10748	28.516100	28.337675	0.001	
559.047	3188	2165.52	24.6463	1.10748	28.516100	28.337675	0.001	
560.143	3215	2147.8	25.4587	1.10748	28.516100	28.337675	0.001	
561.239	3243	2133.55	26.3469	1.10748	28.516100	28.337675	0.001	
562.334	3286	2139.98	26.9803	1.10748	28.516100	28.337675	0.001	
563.43	3337	2150.77	27.5676	1.10748	28.516100	28.337675	0.001	
564.525	3364	2153.84	27.7898	1.10748	28.516100	28.337675	0.001	
565.62	3421	2155.82	29.0321	1.10748	28.516100	28.337675	0.001	
566.715	3452	2138.59	29.8327	1.10748	28.516100	28.337675	0.001	
567.811	3525	2163.64	30.8731	1.10748	28.516100	28.337675	0.001	
568.906	3546	2139.39	31.6323	1.10748	28.516100	28.337675	0.001	
570.001	3596	2156.41	32.1754	1.10748	28.516100	28.337675	0.001	
571.095	3625	2131.27	33.3428	1.10748	28.516100	28.337675	0.001	
572.19	3680	2151.76	34.0669	1.10748	28.516100	28.337675	0.001	
573.285	3717	2138.99	35.0747	1.10748	28.516100	28.337675	0.001	
574.38	3763	2155.92	35.5562	1.10748	28.516100	28.337675	0.001	
575.474	3796	2135.03	36.6921	1.10748	28.516100	28.337675	0.001	
576.569	3860	2141.07	37.9286	1.10748	28.516100	28.337675	0.001	
577.663	3893	2138.59	38.6737	1.10748	28.516100	28.337675	0.001	
578.757	3951	2143.64	39.8925	1.10748	28.516100	28.337675	0.001	
579.851	3984	2139.98	40.5845	1.10748	28.516100	28.337675	0.001	
580.945	4056	2163.14	41.7438	1.10748	28.516100	28.337675	0.001	
582.039	4082	2135.33	42.9864	1.10748	28.516100	28.337675	0.001	
583.133	4136	2145.72	44.1049	1.10748	28.516100	28.337675	0.001	
584.227	4151	2127.71	45.076	1.10748	28.516100	28.337675	0.001	
585.321	4190	2142.26	45.6538	1.10748	28.516100	28.337675	0.001	
