452.692	2215	2132.3	30.0558	1.10748	28.516100	28.337675	0.001	
453.787	2251	2163.97	3.57498	1.10748	28.516100	28.337675	0.001	
454.882	2233	2154.14	-1.71287	1.10748	28.516100	28.337675	0.001	
455.977	2243	2175.49	-147.457	1.10748	28.516100	28.337675	0.001	
457.072	2231	2140.84	2.02328	1.10748	28.516100	28.337675	0.001	
458.167	2264	2180.65	-5.5108	1.10748	28.516100	28.337675	0.001	
459.263	2234	2155.13	-1.81901	1.10748	28.516100	28.337675	0.001	
460.358	2258	2168.74	3.25865	1.10748	28.516100	28.337675	0.001	
461.453	2242	2160.3	-1.82278	1.10748	28.516100	28.337675	0.001	
462.549	2249	2158.81	6.03937	1.10748	28.516100	28.337675	0.001	
463.644	2231	2150.47	-12.7136	1.10748	28.516100	28.337675	0.001	
464.74	2246	2160.49	0.53433	1.10748	28.516100	28.337675	0.001	
465.835	2246	2161.59	2.14059	1.10748	28.516100	28.337675	0.001	
466.931	2244	2164.07	-3.54376	1.10748	28.516100	28.337675	0.001	
468.027	2237	2145.2	61.9107	1.10748	28.516100	28.337675	0.001	
469.123	2260	2170.52	2.92078	1.10748	28.516100	28.337675	0.001	
470.219	2237	2145.6	6.41313	1.10748	28.516100	28.337675	0.001	
471.315	2239	2157.22	-1.09384	1.10748	28.516100	28.337675	0.001	
472.411	2245	2150.47	10.1341	1.10748	28.516100	28.337675	0.001	
473.507	2253	2170.03	-0.813877	1.10748	28.516100	28.337675	0.001	
474.603	2223	2149.77	-4.18115	1.10748	28.516100	28.337675	0.001	
475.699	2246	2158.91	-22.1938	1.10748	28.516100	28.337675	0.001	
476.795	2246	2161.69	0.403995	1.10748	28.516100	28.337675	0.001	
477.892	2261	2168.24	9.04089	1.10748	28.516100	28.337675	0.001	
478.988	2244	2161.89	-0.775603	1.10748	28.516100	28.337675	0.001	
480.084	2257	2159.8	9.38534	1.10748	28.516100	28.337675	0.001	
481.181	2251	2162.98	2.18847	1.10748	28.516100	28.337675	0.001	
482.277	2253	2168.54	1.35141	1.10748	28.516100	28.337675	0.001	
483.374	2243	2152.85	2.3196	1.10748	28.516100	28.337675	0.001	
484.47	2252	2161.69	18.7921	1.10748	28.516100	28.337675	0.001	
485.567	2254	2157.52	6.25063	1.10748	28.516100	28.337675	0.001	
486.663	2253	2173.2	-1.3243	1.10748	28.516100	28.337675	0.001	
487.76	2260	2159.6	13.1225	1.10748	28.516100	28.337675	0.001	
488.857	2247	2172.51	-7.15505	1.10748	28.516100	28.337675	0.001	
489.954	2242	2152.35	2.30165	1.10748	28.516100	28.337675	0.001	
491.05	2244	2159.4	0.426958	1.10748	28.516100	28.337675	0.001	
492.147	2245	2153.15	3.58344	1.10748	28.516100	28.337675	0.001	
493.244	2264	2162.48	5.28983	1.10748	28.516100	28.337675	0.001	
494.341	2258	2163.47	2.85443	1.10748	28.516100	28.337675	0.001	
495.438	2264	2176.78	0.921994	1.10748	28.516100	28.337675	0.001	
496.535	2253	2149.57	5.71158	1.10748	28.516100	28.337675	0.001	
497.632	2265	2161.49	4.59062	1.10748	28.516100	28.337675	0.001	
498.729	2269	2161.59	4.98657	1.10748	28.516100	28.337675	0.001	
499.825	2268	2161.49	4.24787	1.10748	28.516100	28.337675	0.001	
500.922	2264	2159.8	2.98656	1.10748	28.516100	28.337675	0.001	
502.019	2277	2166.06	4.54304	1.10748	28.516100	28.337675	0.001	
503.117	2280	2158.51	5.57093	1.10748	28.516100	28.337675	0.001	
504.214	2284	2154.64	6.47025	1.10748	28.516100	28.337675	0.001	
505.311	2272	2149.97	5.21268	1.10748	28.516100	28.337675	0.001	
506.408	2280	2163.18	4.29763	1.10748	28.516100	28.337675	0.001	
507.505	2292	2165.46	4.84797	1.10748	28.516100	28.337675	0.001	
508.602	2281	2153.45	5.38779	1.10748	28.516100	28.337675	0.001	
509.699	2293	2157.62	5.50023	1.10748	28.516100	28.337675	0.001	
510.796	2287	2156.23	4.98396	1.10748	28.516100	28.337675	0.001	
511.893	2319	2162.08	6.81955	1.10748	28.516100	28.337675	0.001	
512.99	2324	2176.28	5.6166	1.10748	28.516100	28.337675	0.001	
514.087	2315	2154.93	6.42274	1.10748	28.516100	28.337675	0.001	
515.184	2327	2163.77	6.65746	1.10748	28.516100	28.337675	0.001	
516.281	2343	2155.83	7.13002	1.10748	28.516100	28.337675	0.001	
517.378	2349	2165.26	7.33706	1.10748	28.516100	28.337675	0.001	
518.475	2339	2159.4	6.51334	1.10748	28.516100	28.337675	0.001	
519.573	2363	2164.76	7.82937	1.10748	28.516100	28.337675	0.001	
520.67	2358	2155.23	7.53227	1.10748	28.516100	28.337675	0.001	
521.767	2367	2165.76	7.26129	1.10748	28.516100	28.337675	0.001	
522.864	2377	2165.46	7.91484	1.10748	28.516100	28.337675	0.001	
523.961	2405	2172.31	8.87061	1.10748	28.516100	28.337675	0.001	
525.058	2387	2152.75	8.69942	1.10748	28.516100	28.337675	0.001	
526.155	2412	2175.09	8.39243	1.10748	28.516100	28.337675	0.001	
527.252	2416	2155.63	9.17134	1.10748	28.516100	28.337675	0.001	
528.348	2456	2172.41	10.2891	1.10748	28.516100	28.337675	0.001	
529.445	2446	2156.32	10.0827	1.10748	28.516100	28.337675	0.001	
