873.750	2002.27	2028.53	  -5.56	0.001	 0.002100	-0.33234	37.56076	-5.29948
875.313	2010.15	2038.69	-8.48158	0.001
876.875	2016.52	2042.67	-5.55524	0.001
878.438	2022.43	2044.76	-1.18055	0.001
880	2020.39	2042.97	-0.461499	0.001
881.563	2015.46	2039.58	-2.88662	0.001
883.125	2017.46	2039.09	0.773256	0.001
884.688	2022.39	2039.78	6.53411	0.001
886.25	2025.33	2040.88	9.1616	0.001
887.813	2027.3	2042.27	10.4787	0.001
889.375	2023.24	2042.08	5.37175	0.001
890.938	2015.85	2040.88	-3.45512	0.001
892.5	2018.45	2044.17	-5.05245	0.001
894.063	2027.32	2050.24	1.09203	0.001
895.625	2033.31	2054.13	4.5382	0.001
897.188	2037.25	2056.52	3.92468	0.001
898.75	2038.18	2055.42	5.69208	0.001
900.313	2036.7	2051.64	21.5697	0.001
901.875	2036.78	2049.65	10.9446	0.001
903.438	2038.26	2049.45	6.40786	0.001
905	2035.06	2045.36	10.5237	0.001
906.563	2027.16	2037.39	16.6061	0.001
908.125	2026.03	2037.79	14.5556	0.001
909.688	2032.44	2047.75	6.39138	0.001
911.25	2034.9	2052.83	3.04234	0.001
912.813	2032.44	2052.04	2.89783	0.001
914.375	2025.64	2046.76	1.29476	0.001
915.938	2012.81	2035.4	-0.473858	0.001
917.5	2007.51	2030.72	-1.15414	0.001
919.063	2013.93	2036.6	-0.618581	0.001
920.625	2021.06	2042.17	1.26365	0.001
922.188	2029.45	2047.15	5.04999	0.001
923.75	2034.67	2051.04	6.23051	0.001
925.313	2033.68	2052.53	3.32596	0.001
926.875	2030.37	2050.84	1.7016	0.001
928.438	2021.97	2042.08	2.166	0.001
930	2016.86	2035.4	3.80822	0.001
931.563	2019.82	2034.11	8.05098	0.001
933.125	2023.04	2033.11	12.2313	0.001
934.688	2026.99	2032.91	16.801	0.001
936.25	2031.06	2033.31	20.9039	0.001
937.813	2035.51	2035.8	23.1212	0.001
939.375	2040.59	2039.39	24.7963	0.001
940.938	2048.01	2046.86	24.6922	0.001
942.5	2054	2050.64	27.0334	0.001
944.063	2054	2039.19	39.3474	0.001
945.625	2057.32	2031.32	51.4143	0.001
947.188	2077.09	2041.98	61.0436	0.001
948.75	2096.51	2050.54	72.4983	0.001
950.313	2113.81	2047.35	94.3232	0.001
951.875	2129.67	2043.97	114.767	0.001
953.438	2135.11	2038.49	125.897	0.001
955	2143.18	2034.8	138.021	0.001
956.563	2174.83	2045.76	160.14	0.001
958.125	2205.04	2055.12	182.459	0.001
959.688	2218.4	2044.07	208.637	0.001
961.25	2233.65	2033.81	235.941	0.001
962.813	2280.16	2035.4	283.448	0.001
964.375	2326.56	2036.9	330.924	0.001
965.938	2370.12	2037.49	376.315	0.001
967.5	2414.15	2038.19	422.137	0.001
969.063	2489.39	2047.85	492.388	0.001
970.625	2564.61	2057.41	562.759	0.001
972.188	2625.09	2042.37	641.388	0.001
973.75	2685.49	2027.03	720.217	0.001
975.313	2775.82	2032.61	808.772	0.001
976.875	2866.92	2038.69	897.62	0.001
978.438	2955.68	2038.19	990.023	0.001
980	3044.33	2037.49	1082.51	0.001
981.563	3145.52	2035	1189	0.001
983.125	3247.57	2032.41	1296.39	0.001
984.688	3344.63	2037.39	1390.11	0.001
986.25	3441.23	2042.97	1482.65	0.001
987.813	3528.51	2040.38	1572.93	0.001
989.375	3614.74	2036.8	1662.99	0.001
990.938	3697.06	2032.02	1750.33	0.001
992.5	3778.85	2027.03	1837.3	0.001
994.063	3860.64	2024.64	1922.2	0.001
995.625	3942.44	2022.65	2006.78	0.001
997.188	4025.09	2026.74	2085.65	0.001
998.75	4107.9	2032.02	2163.4	0.001
1000.31	4191.54	2030.72	2249.54	0.001
1001.88	4275.34	2028.03	2337.42	0.001
1003.44	4364.43	2030.52	2425.03	0.001
1005	4454.74	2034.21	2512.55	0.001
1006.56	4551.75	2041.48	2604.8	0.001
1008.13	4650.46	2049.65	2698.28	0.001
1009.69	4740.29	2043.67	2796.16	0.001
1011.25	4827.65	2033.61	2895.39	0.001
1012.81	4921.48	2033.81	2990.3	0.001
1014.38	5017.27	2037.09	3083.93	0.001
1015.94	5122.06	2039.78	3188.35	0.001
1017.5	5229.8	2042.37	3296.24	0.001
1019.06	5343.04	2043.07	3411.29	0.001
1020.63	5458.22	2043.07	3528.88	0.001
1022.19	5567.69	2038.29	3646.13	0.001
1023.75	5674.96	2031.72	3763.25	0.001
1025.31	5796.04	2034.31	3884.14	0.001
1026.88	5922.73	2040.58	4006.58	0.001
1028.44	6038.67	2032.61	4132.31	0.001
1030	6149.96	2018.47	4259.46	0.001
1031.56	6268.42	2017.17	4380.16	0.001
1033.13	6390.18	2021.76	4497.92	0.001
1034.69	6512.63	2026.34	4616.84	0.001
1036.25	6635.42	2030.72	4736.49	0.001
1037.81	6753.61	2030.12	4856.4	0.001
1039.38	6869.45	2026.84	4976.57	0.001
1040.94	6975.61	2020.76	5089.89	0.001
1042.5	7076.56	2013.09	5199.61	0.001
1044.06	7159.1	2015.58	5280.42	0.001
1045.63	7231.23	2023.75	5344.95	0.001
1047.19	7264.26	2022.55	5378.2	0.001
1048.75	7274.21	2015.88	5392.91	0.001
1050.31	7278.31	2015.88	5393.98	0.001
1051.88	7278.81	2020.06	5386.54	0.001
1053.44	7277.79	2022.45	5381.04	0.001
1055	7275.8	2023.65	5376.83	0.001
1056.56	7275.6	2025.54	5374.31	0.001
1058.13	7276.59	2027.83	5372.97	0.001
1059.69	7281.12	2027.83	5376.61	0.001
1061.25	7288.09	2026.14	5383.77	0.001
1062.81	7316.85	2025.74	5412.73	0.001
1064.38	7361.17	2026.34	5457.2	0.001
1065.94	7412.38	2024.84	5510.01	0.001
1067.5	7468.68	2021.86	5568.91	0.001
1069.06	7539.98	2020.66	5641.94	0.001
1070.63	7622.69	2020.86	5725.68	0.001
1072.19	7712.96	2019.17	5819.24	0.001
1073.75	7809.15	2015.98	5920.53	0.001
1075.31	7920.01	2014.88	6033.52	0.001
1076.88	8042.66	2015.48	6155.88	0.001
1078.44	8164.22	2016.68	6278.32	0.001
1080	8284.87	2018.37	6400.89	0.001
1081.56	8400.67	2014.78	6522.63	0.001
1083.13	8512.38	2006.92	6643.51	0.001
1084.69	8631.62	2007.01	6763.94	0.001
1086.25	8757.34	2013.89	6884.01	0.001
1087.81	8885.48	2018.37	7009.66	0.001
1089.38	9015.73	2020.76	7140.2	0.001
1090.94	9139.38	2018.17	7268.85	0.001
1092.5	9257.15	2011.2	7395.8	0.001
1094.06	9371.27	2008.01	7515.73	0.001
1095.63	9482.09	2008.41	7629.23	0.001
1097.19	9596.85	2010.1	7744.4	0.001
1098.75	9715.19	2013.19	7860.89	0.001
1100.31	9833.02	2017.17	7975.09	0.001
1101.88	9950.37	2022.15	8087.01	0.001
1103.44	10055.9	2021.46	8194.02	0.001
1105	10150.3	2015.38	8296.54	0.001
1106.56	10246.7	2013.29	8397.7	0.001
1108.13	10345.2	2014.98	8497.55	0.001
1109.69	10450.1	2016.08	8603.06	0.001
1111.25	10561	2016.58	8713.85	0.001
1112.81	10666.6	2018.37	8818.42	0.001
1114.38	10767.1	2021.46	8917.06	0.001
1115.94	10851.9	2022.05	9000.28	0.001
1117.5	10921.9	2020.26	9068.92	0.001
1119.06	11000.6	2020.86	9146.59	0.001
1120.63	11087.7	2023.75	9232.84	0.001
1122.19	11164.4	2021.86	9311.05	0.001
1123.75	11231.5	2015.28	9381.67	0.001
1125.31	11314.2	2016.78	9462.8	0.001
1126.88	11411.8	2025.84	9553.88	0.001
1128.44	11508.1	2030.42	9646.52	0.001
1130	11603.2	2030.92	9740.54	0.001
1131.56	11679.3	2027.33	9819.73	0.001
1133.13	11737.9	2019.96	9885.11	0.001
1134.69	11809.8	2012.79	9964.34	0.001
1136.25	11893.9	2005.72	10056.5	0.001
1137.81	11983.8	2004.42	10148.8	0.001
1139.38	12079	2008.61	10241.1	0.001
1140.94	12159.9	2015.28	10315	0.001
1142.5	12228.1	2024.25	10372.2	0.001
1144.06	12296.8	2022.45	10444.2	0.001
1145.63	12365.9	2011	10529.4	0.001
1147.19	12447.4	2005.12	10617.5	0.001
1148.75	12539.6	2004.13	10707.7	0.001
1150.31	12628.6	2006.22	10793.8	0.001
1151.88	12714.9	2011	10876.3	0.001
1153.44	12795.1	2011.1	10956.2	0.001
1155	12870.3	2007.21	11034	0.001
1156.56	12960	2009.8	11120.2	0.001
1158.13	13061.3	2017.67	11213.1	0.001
1159.69	13149.7	2018.37	11301.7	0.001
1161.25	13228	2013.49	11386.9	0.001
1162.81	13311.7	2010.5	11474.8	0.001
1164.38	13399.5	2008.81	11565.1	0.001
1165.94	13491.1	2009.31	11655.7	0.001
1167.5	13585.5	2011.2	11746.7	0.001
1169.06	13677.5	2010.1	11840.3	0.001
1170.63	13767.9	2006.62	11936.1	0.001
1172.19	13853.3	2002.03	12025.1	0.001
1173.75	13935.2	1996.56	12109.4	0.001
1175.31	14027.3	2001.34	12196.3	0.001
1176.88	14126.2	2013.09	12285	0.001
1178.44	14240.5	2019.17	12395.7	0.001
1180	14364.7	2021.76	12520.6	0.001
1181.56	14469.8	2017.07	12630.2	0.001
1183.13	14563.3	2007.91	12730.3	0.001
1184.69	14658.4	2006.32	12825	0.001
1186.25	14754.5	2009.21	12916.4	0.001
1187.81	14859.8	2015.18	13016.7	0.001
1189.38	14970.5	2022.95	13122	0.001
1190.94	15081.5	2024.84	13230.8	0.001
1192.5	15192.6	2023.45	13341.7	0.001
1194.06	15296.5	2010.5	13457.7	0.001
1195.63	15396.6	1991.68	13576.2	0.001
1197.19	15516.5	1989.09	13697.9	0.001
1198.75	15645.9	1994.17	13820.9	0.001
1200.31	15755.1	1999.84	13923	0.001
1201.88	15855.3	2005.82	14015.7	0.001
1203.44	15969.3	2007.21	14128	0.001
1205	16089.2	2006.52	14248.8	0.001
1206.56	16218.1	2011.4	14370.9	0.001
1208.13	16350.6	2018.37	14493.5	0.001
1209.69	16482	2017.07	14626.8	0.001
1211.25	16613	2012.79	14764.2	0.001
1212.81	16747	2003.93	14911.1	0.001
1214.38	16882.1	1993.47	15061.3	0.001
1215.94	17000.7	1993.67	15179.8	0.001
1217.5	17114.1	1997.05	15288.5	0.001
1219.06	17229.9	1997.95	15401.4	0.001
1220.63	17346.4	1998.15	15515.4	0.001
1222.19	17473.8	2005.12	15633.5	0.001
1223.75	17603.9	2013.79	15752.7	0.001
1225.31	17723	2012.39	15873.1	0.001
1226.88	17839.5	2008.81	15993.7	0.001
1228.44	17944.3	2005.32	16099.9	0.001
1230	18046.8	2001.74	16203.3	0.001
1231.56	18167.7	2006.12	16320.4	0.001
1233.13	18291.9	2011.99	16440	0.001
1234.69	18418.8	2009.31	16572.5	0.001
1236.25	18546.1	2005.52	16706.8	0.001
1237.81	18663.9	2010.9	16821.3	0.001
1239.38	18780.5	2017.47	16933.4	0.001
1240.94	18894.1	2008.01	17056.5	0.001
1242.5	19007.2	1996.95	17180.6	0.001
1244.06	19132.7	2001.74	17290.4	0.001
1245.63	19259	2007.71	17399	0.001
1247.19	19362.3	2005.42	17509.6	0.001
1248.75	19464.5	2002.63	17620.4	0.001
1250.31	19596.7	2007.21	17748.7	0.001
1251.88	19729.7	2011.99	17877.5	0.001
1253.44	19854.1	2004.42	18009.9	0.001
1255	19978.7	1997.05	18142.1	0.001
1256.56	20111.8	2001.14	18268.8	0.001
1258.13	20244.3	2004.92	18395.3	0.001
1259.69	20364.2	2000.04	18521.5	0.001
1261.25	20483.8	1995.46	18646.7	0.001
1262.81	20598.2	1995.56	18757	0.001
1264.38	20713	1996.66	18866.6	0.001
1265.94	20831.5	2007.41	18969.4	0.001
1267.5	20949.9	2017.07	19073.3	0.001
1269.06	21067.4	2018.67	19185.5	0.001
1270.63	21184.3	2019.27	19298.1	0.001
1272.19	21297.3	2013.99	19414.2	0.001
1273.75	21405.3	2008.91	19525.3	0.001
1275.31	21488.9	2005.32	19612.1	0.001
1276.88	21578.8	2006.22	19700.3	0.001
1278.44	21693.8	2025.74	19794	0.001
1280	21800.4	2037.59	19887.2	0.001
1281.56	21877.5	2023.25	19978.8	0.001
1283.13	21956.2	2013.89	20069.9	0.001
1284.69	22039.9	2018.97	20159.6	0.001
1286.25	22120.1	2019.56	20245.1	0.001
1287.81	22191.1	2008.41	20319.9	0.001
1289.38	22257.6	2000.24	20388	0.001
1290.94	22313.9	1998.65	20441.4	0.001
1292.5	22373.6	1998.65	20495.9	0.001
1294.06	22439.6	2001.93	20552.4	0.001
1295.63	22513.7	2003.73	20623	0.001
1297.19	22601.6	2003.03	20717.4	0.001
1298.75	22692.7	2000.34	20816.8	0.001
1300.31	22788.8	1994.56	20923.5	0.001
1301.88	22879.5	1991.38	21020	0.001
1303.44	22963.3	1991.38	21103.2	0.001
1305	23030.8	1991.97	21165.5	0.001
1306.56	23079.6	1993.17	21203.9	0.001
1308.13	23139.9	1994.76	21261.3	0.001
1309.69	23211.6	1996.85	21337.7	0.001
1311.25	23268.9	1996.56	21395.6	0.001
1312.81	23313.6	1994.27	21437.1	0.001
1314.38	23360.7	1992.77	21480.3	0.001
1315.94	23409.6	1991.78	21524.8	0.001
1317.5	23472.3	1996.56	21579.7	0.001
1319.06	23544	2005.02	21641.3	0.001
1320.63	23599.6	1997.75	21705.2	0.001
1322.19	23645.9	1981.52	21770.3	0.001
1323.75	23714.9	1985.6	21831.7	0.001
1325.31	23794.8	1999.44	21891.2	0.001
1326.88	23848.8	2002.23	21940.1	0.001
1328.44	23892.1	2000.54	21984.6	0.001
1330	23949.9	2009.9	22035.1	0.001
1331.56	24012.5	2022.95	22087.9	0.001
1333.13	24063.2	2014.48	22151	0.001
1334.69	24110.6	2000.04	22217	0.001
1336.25	24163.9	1991.18	22275.9	0.001
1337.81	24218.5	1983.51	22333.3	0.001
1339.38	24249.3	1987.79	22359.2	0.001
1340.94	24276.4	1993.87	22380.2	0.001
1342.5	24320	1999.54	22419.9	0.001
1344.06	24365.4	2005.22	22461.6	0.001
1345.63	24347.8	2001.74	22468	0.001
1347.19	24326.4	1997.75	22472.5	0.001
1348.75	24301.9	1998.95	22456.2	0.001
1350.31	24274.3	1999.94	22437	0.001
1351.88	24123.1	1990.88	22309.3	0.001
